1774475700	11.025	discharging
1774475705	11.108	discharging
1774475710	11.027	discharging
1774475715	11.012	discharging
1774475720	11.037	discharging
1774475725	11.142	discharging
1774475730	11.049	discharging
1774475735	11.054	discharging
1774475765	11.117	discharging
1774475771	11.107	discharging
1774475776	10.968	discharging
1774475781	11.040	discharging
1774475786	10.994	discharging
1774475791	10.940	discharging
1774475796	11.037	discharging
1774475801	11.059	discharging
1774475812	11.001	discharging
1774475817	10.884	discharging
1774475822	11.086	discharging
1774475827	11.136	discharging
1774475832	11.058	discharging
1774475837	11.041	discharging
1774475842	11.122	discharging
1774475847	11.168	discharging
1774475852	11.224	discharging
1774475858	11.023	discharging
1774475863	11.111	discharging
1774475868	11.080	discharging
1774475873	11.124	discharging
1774475878	11.121	discharging
1774475883	11.161	discharging
1774475913	11.098	discharging
1774475918	11.066	discharging
1774475923	11.101	discharging
1774475929	11.205	discharging
1774475934	11.073	discharging
1774475939	11.148	discharging
1774475944	10.896	discharging
1774475949	11.202	discharging
1774475954	11.177	discharging
1774475959	11.077	discharging
1774475964	11.129	discharging
1774475969	10.958	discharging
1774475975	11.066	discharging
1774475980	11.123	discharging
1774475985	11.159	discharging
1774475990	11.164	discharging
1774475995	11.089	discharging
1774476000	11.139	discharging
1774476005	11.146	discharging
1774476010	11.168	discharging
1774476015	11.186	discharging
1774476021	11.193	discharging
1774476026	11.171	discharging
1774476031	11.065	discharging
1774476036	11.115	discharging
1774476041	11.144	discharging
1774476046	11.201	discharging
1774476051	11.210	discharging
1774476056	11.189	discharging
1774476086	11.179	discharging
1774476092	11.188	discharging
1774476097	11.118	discharging
1774476102	11.046	discharging
1774476107	11.146	discharging
1774476112	11.097	discharging
1774476117	11.072	discharging
1774476122	11.125	discharging
1774476128	11.035	discharging
1774476133	11.112	discharging
1774476138	11.102	discharging
1774476144	11.012	discharging
1774476149	10.821	discharging
1774476154	11.093	discharging
1774476159	11.150	discharging
1774476164	11.159	discharging
1774476169	11.172	discharging
1774476174	11.043	discharging
1774476179	11.051	discharging
1774476184	11.123	discharging
1774476190	11.108	discharging
1774476195	11.101	discharging
1774476200	11.089	discharging
1774476205	10.863	discharging
1774476211	11.163	discharging
1774476216	11.084	discharging
1774476221	11.040	discharging
1774476226	11.021	discharging
1774476231	11.138	discharging
1774476236	11.112	discharging
1774476242	11.056	discharging
1774476247	11.090	discharging
1774476252	11.127	discharging
1774476257	10.932	discharging
1774476262	11.133	discharging
1774476267	11.118	discharging
1774476272	11.042	discharging
1774476277	11.119	discharging
1774476282	11.097	discharging
1774476288	11.126	discharging
1774476293	11.067	discharging
1774476298	11.092	discharging
1774476317	11.041	discharging
1774476322	11.021	discharging
1774476327	11.075	discharging
1774476332	11.032	discharging
1774476337	11.033	discharging
1774476342	11.090	discharging
1774476347	10.845	discharging
1774476352	11.131	discharging
1774476357	11.092	discharging
1774476363	11.102	discharging
1774476368	11.158	discharging
1774476373	11.138	discharging
1774476378	11.054	discharging
1774476383	11.025	discharging
1774476388	11.186	discharging
1774476393	11.059	discharging
1774476398	11.025	discharging
1774476403	11.108	discharging
1774476409	11.124	discharging
1774476414	11.040	discharging
1774476419	11.160	discharging
1774476424	10.917	discharging
1774476428	10.831	discharging
1774476433	11.094	discharging
1774476439	11.076	discharging
1774476444	11.073	discharging
1774476449	10.902	discharging
1774476454	10.944	discharging
1774476459	11.105	discharging
1774476464	11.031	discharging
1774476469	11.083	discharging
1774476474	11.111	discharging
1774476479	10.999	discharging
1774476485	11.102	discharging
1774476490	11.115	discharging
1774476495	11.135	discharging
1774476500	11.070	discharging
1774476505	11.092	discharging
1774476515	11.063	discharging
1774476520	11.002	discharging
1774476526	11.130	discharging
1774476531	10.953	discharging
1774476536	10.875	discharging
1774476541	11.070	discharging
1774476542	11.086	discharging
1774476547	11.032	discharging
1774476552	10.985	discharging
1774476558	11.012	discharging
1774476563	11.095	discharging
1774476568	10.976	discharging
1774476573	11.080	discharging
1774476578	11.036	discharging
1774476583	11.084	discharging
1774476588	11.083	discharging
1774476593	10.931	discharging
1774476598	11.067	discharging
1774476604	11.040	discharging
1774476609	11.024	discharging
1774476614	10.804	discharging
1774476619	10.986	discharging
1774476624	11.010	discharging
1774476629	10.896	discharging
1774476634	10.998	discharging
1774476639	10.902	discharging
1774476644	11.038	discharging
1774476650	11.111	discharging
1774476655	11.112	discharging
1774476660	10.759	discharging
1774476665	10.975	discharging
1774476670	10.947	discharging
1774476675	10.836	discharging
1774476680	10.914	discharging
1774476685	11.032	discharging
1774476690	10.824	discharging
1774476696	10.932	discharging
1774476701	10.974	discharging
1774476706	10.975	discharging
1774476711	11.019	discharging
1774476721	10.902	discharging
1774476726	11.017	discharging
1774476731	11.001	discharging
1774476737	11.005	discharging
1774476742	11.040	discharging
1774476747	11.017	discharging
1774476752	11.024	discharging
1774476757	11.035	discharging
1774476762	11.090	discharging
1774476767	11.087	discharging
1774476772	11.055	discharging
1774476777	11.015	discharging
1774476783	11.003	discharging
1774476788	11.007	discharging
1774476793	10.918	discharging
1774476798	11.058	discharging
1774476803	11.062	discharging
1774476808	11.040	discharging
1774476813	11.091	discharging
1774476818	11.120	discharging
1774476823	11.014	discharging
1774476829	11.042	discharging
1774476834	11.074	discharging
1774476839	10.971	discharging
1774476844	11.031	discharging
1774476849	11.022	discharging
1774476854	10.953	discharging
1774476859	11.057	discharging
1774476864	11.100	discharging
1774476869	11.076	discharging
1774476875	10.930	discharging
1774476880	10.983	discharging
1774476885	11.053	discharging
1774476890	10.943	discharging
1774476895	11.047	discharging
1774476900	10.948	discharging
1774476905	11.079	discharging
1774476910	11.010	discharging
1774476915	11.052	discharging
1774476921	10.985	discharging
1774476926	11.028	discharging
1774476931	11.047	discharging
1774476936	10.946	discharging
1774476941	10.980	discharging
1774476946	11.042	discharging
1774476951	11.070	discharging
1774476956	10.931	discharging
1774476961	11.007	discharging
1774476967	10.966	discharging
1774476972	10.984	discharging
1774476977	11.041	discharging
1774476982	11.008	discharging
1774476987	11.035	discharging
1774476992	11.067	discharging
1774476997	11.095	discharging
1774477002	11.033	discharging
1774477007	11.019	discharging
1774477013	11.053	discharging
1774477018	10.790	discharging
1774477023	10.960	discharging
1774477028	10.835	discharging
1774477033	11.007	discharging
1774477038	10.970	discharging
1774477043	11.033	discharging
1774477048	11.024	discharging
1774477053	11.012	discharging
1774477059	10.994	discharging
1774477064	11.044	discharging
1774477069	11.023	discharging
1774477074	10.990	discharging
1774477079	11.061	discharging
1774477084	10.968	discharging
1774477089	10.861	discharging
1774477094	11.072	discharging
1774477100	11.061	discharging
1774477105	11.072	discharging
1774477110	11.087	discharging
1774477115	10.667	discharging
1774477120	10.943	discharging
1774477125	11.003	discharging
1774477130	10.942	discharging
1774477135	11.025	discharging
1774477140	11.031	discharging
1774477146	10.986	discharging
1774477151	11.015	discharging
1774477156	10.958	discharging
1774477161	10.912	discharging
1774477166	10.892	discharging
1774477171	10.984	discharging
1774477176	10.969	discharging
1774477181	10.974	discharging
1774477186	11.022	discharging
1774477192	11.044	discharging
1774477197	10.993	discharging
1774477202	11.013	discharging
1774477207	11.024	discharging
1774477212	10.883	discharging
1774477217	10.881	discharging
1774477222	10.923	discharging
1774477227	11.027	discharging
1774477232	10.971	discharging
1774477238	10.973	discharging
1774477243	10.899	discharging
1774477248	10.911	discharging
1774477253	10.874	discharging
1774477258	10.977	discharging
1774477263	10.902	discharging
1774477268	10.980	discharging
1774477273	11.035	discharging
1774477278	10.931	discharging
1774477284	11.022	discharging
1774477289	10.874	discharging
1774477294	10.892	discharging
1774477299	11.048	discharging
1774477304	10.974	discharging
1774477309	10.707	discharging
1774477314	10.904	discharging
1774477319	10.931	discharging
1774477324	10.997	discharging
1774477330	11.032	discharging
1774477335	11.020	discharging
1774477345	10.933	discharging
1774477350	10.799	discharging
1774477355	11.023	discharging
1774477360	10.858	discharging
1774477365	11.041	discharging
1774477371	11.013	discharging
1774477376	10.865	discharging
1774477381	10.928	discharging
1774477386	10.938	discharging
1774477391	10.896	discharging
1774477396	10.876	discharging
1774477401	10.816	discharging
1774477406	10.929	discharging
1774477411	10.853	discharging
1774477417	11.031	discharging
1774477422	10.996	discharging
1774477427	10.861	discharging
1774477432	10.951	discharging
1774477437	10.866	discharging
1774477442	10.845	discharging
1774477447	10.965	discharging
1774477452	10.938	discharging
1774477457	10.884	discharging
1774477463	10.788	discharging
1774477468	10.972	discharging
1774477473	10.948	discharging
1774477478	10.793	discharging
1774477483	11.016	discharging
1774477488	10.868	discharging
1774477493	10.675	discharging
1774477498	10.921	discharging
1774477503	10.966	discharging
1774477509	10.860	discharging
1774477514	10.981	discharging
1774477519	10.892	discharging
1774477524	10.967	discharging
1774477529	10.993	discharging
1774477534	10.857	discharging
1774477539	10.850	discharging
1774477544	10.975	discharging
1774477549	10.837	discharging
1774477555	10.849	discharging
1774477560	10.835	discharging
1774477565	10.929	discharging
1774477570	10.927	discharging
1774477575	10.817	discharging
1774477580	10.948	discharging
1774477585	10.839	discharging
1774477590	10.892	discharging
1774477595	10.945	discharging
1774477601	10.776	discharging
1774477606	10.881	discharging
1774477611	10.872	discharging
1774477616	10.912	discharging
1774477621	10.778	discharging
1774477626	10.846	discharging
1774477631	10.874	discharging
1774477636	10.878	discharging
1774477641	10.937	discharging
1774477647	10.910	discharging
1774477652	10.822	discharging
1774477657	10.879	discharging
1774477662	10.918	discharging
1774477667	10.780	discharging
1774477672	10.816	discharging
1774477677	10.857	discharging
1774477682	10.923	discharging
1774477687	10.837	discharging
1774477693	10.863	discharging
1774477698	10.909	discharging
1774477703	10.797	discharging
1774477708	10.884	discharging
1774477713	10.918	discharging
1774477718	10.853	discharging
1774477723	10.929	discharging
1774477728	10.904	discharging
1774477733	10.806	discharging
1774477739	10.896	discharging
1774477744	10.894	discharging
1774477749	10.779	discharging
1774477754	10.860	discharging
1774477759	10.852	discharging
1774477764	10.905	discharging
1774477769	10.799	discharging
1774477774	10.785	discharging
1774477780	10.881	discharging
1774477785	10.789	discharging
1774477790	10.884	discharging
1774477795	10.914	discharging
1774477800	10.784	discharging
1774477805	10.953	discharging
1774477810	10.907	discharging
1774477815	10.737	discharging
1774477820	10.772	discharging
1774477826	10.864	discharging
1774477831	10.792	discharging
1774477836	10.813	discharging
1774477841	10.815	discharging
1774477846	10.932	discharging
1774477851	10.883	discharging
1774477856	11.064	discharging
1774477861	11.067	discharging
1774477866	11.079	discharging
1774477872	11.064	discharging
1774477877	11.074	discharging
1774477882	11.091	discharging
1774477887	11.124	discharging
1774477892	11.091	discharging
1774477897	11.118	discharging
1774477902	11.116	discharging
1774477907	11.097	discharging
1774477912	11.128	discharging
1774477918	11.120	discharging
1774477923	11.122	discharging
1774477928	11.085	discharging
1774477933	11.074	discharging
1774477938	11.112	discharging
1774477943	11.111	discharging
1774477948	11.130	discharging
1774477953	11.102	discharging
1774477959	11.100	discharging
1774477964	11.110	discharging
1774477969	11.148	discharging
1774477974	11.112	discharging
1774477979	11.131	discharging
1774477984	11.095	discharging
1774477989	11.108	discharging
1774477994	11.122	discharging
1774477999	11.114	discharging
1774478005	11.137	discharging
1774478010	11.132	discharging
1774478015	11.120	discharging
1774478020	11.139	discharging
1774478025	11.127	discharging
1774478030	11.126	discharging
1774478035	11.124	discharging
1774478040	11.117	discharging
1774478045	11.152	discharging
1774478051	11.126	discharging
1774478056	11.113	discharging
1774478061	11.129	discharging
1774478066	10.969	discharging
1774478071	10.807	discharging
1774478076	10.783	discharging
1774478081	10.850	discharging
1774478086	10.886	discharging
1774478091	10.766	discharging
1774478097	10.804	discharging
1774478102	10.815	discharging
1774478107	10.793	discharging
1774478112	11.042	discharging
1774478117	11.049	discharging
1774478122	10.973	discharging
1774478127	11.040	discharging
1774478132	11.045	discharging
1774478137	10.816	discharging
1774478143	10.829	discharging
1774478148	10.507	discharging
1774478152	10.959	pending-charge
1774478154	10.536	pending-charge
1774478155	11.251	charging
1774478156	11.288	charging
1774478157	12.279	charging
1774478163	12.241	charging
1774478168	11.924	charging
1774478173	12.182	charging
1774478178	12.265	charging
1774478183	12.308	charging
1774478188	12.324	charging
1774478193	12.428	charging
1774478199	12.408	charging
1774478204	12.419	charging
1774478209	12.479	charging
1774478239	12.508	charging
1774478244	12.503	charging
1774478249	12.535	charging
1774478254	12.469	charging
1774478284	12.544	charging
1774478289	12.590	charging
1774478294	12.588	charging
1774478299	12.594	charging
1774478329	12.616	charging
1774478334	12.617	charging
1774478339	12.616	charging
1774478344	12.574	charging
1774478349	12.556	charging
1774478379	12.618	charging
1774478389	12.472	charging
1774478394	12.614	charging
1774478424	12.621	charging
1774478434	12.602	charging
1774478439	12.622	charging
1774478444	12.621	charging
1774478474	12.623	charging
1774478479	12.553	charging
1774478484	12.624	charging
1774478489	12.625	charging
1774478494	12.624	charging
1774478524	12.627	charging
1774478534	12.626	charging
1774478539	12.625	charging
1774478569	12.629	charging
1774478574	12.628	charging
1774478579	12.627	charging
1774478584	12.604	charging
1774478589	12.627	charging
1774478594	12.629	charging
1774478624	12.630	charging
1774478629	12.632	charging
1774478634	12.627	charging
1774478639	12.624	charging
1774478644	12.632	charging
1774478674	12.633	charging
1774478679	12.577	charging
1774478684	12.634	charging
1774478689	12.592	charging
1774478694	12.633	charging
1774478699	12.635	charging
1774478729	12.636	charging
1774478734	12.627	charging
1774478739	12.633	charging
1774478744	12.634	charging
1774478749	12.636	charging
1774478754	12.637	charging
1774478784	12.638	charging
1774478789	12.637	charging
1774478794	12.640	charging
1774478804	12.637	charging
1774478809	12.588	charging
1774478839	12.643	charging
1774478844	12.642	charging
1774478849	12.641	charging
1774478854	12.637	charging
1774478859	12.641	charging
1774478864	12.643	charging
1774478869	12.645	charging
1774478899	12.647	charging
1774478914	12.646	charging
1774478924	12.647	charging
1774478959	12.648	charging
1774478964	12.649	charging
1774478969	12.466	charging
1774478974	12.649	charging
1774478984	12.647	charging
1774478989	12.649	charging
1774479019	12.651	charging
1774479024	12.652	charging
1774479040	12.653	charging
1774479045	12.646	charging
1774479050	12.654	charging
1774479080	12.655	charging
1774479100	12.648	charging
1774479105	12.655	charging
1774479110	12.656	charging
1774479145	12.658	charging
1774479150	12.657	charging
1774479160	12.659	charging
1774479165	12.658	charging
1774479175	12.659	charging
1774479215	12.660	charging
1774479220	12.661	charging
1774479225	12.660	charging
1774479230	12.663	charging
1774479235	12.662	charging
1774479285	12.661	charging
1774479290	12.664	charging
1774479300	12.663	charging
1774479305	12.664	charging
1774479310	12.665	charging
1774479315	12.664	charging
1774479320	12.665	charging
1774479350	12.667	charging
1774479355	12.666	charging
1774479360	12.667	charging
1774479365	12.666	charging
1774479370	12.668	charging
1774479375	12.667	charging
1774479385	12.668	charging
1774479390	12.667	charging
1774479395	12.669	charging
1774479430	12.670	charging
1774479440	12.669	charging
1774479445	12.671	charging
1774479455	12.670	charging
1774479460	12.671	charging
1774479470	12.672	charging
1774479505	12.673	charging
1774479510	12.672	charging
1774479515	12.673	charging
1774479520	12.675	charging
1774479525	12.674	charging
1774479530	12.675	charging
1774479535	12.674	charging
1774479545	12.675	charging
1774479550	12.674	charging
1774479580	12.677	charging
1774479590	12.675	charging
1774479595	12.676	charging
1774479600	12.677	charging
1774479605	12.674	charging
1774479610	12.678	charging
1774479615	12.679	charging
1774479620	12.678	charging
1774479665	12.681	charging
1774479670	12.680	charging
1774479690	12.681	charging
1774479716	12.682	charging
1774479751	12.683	charging
1774479766	12.684	charging
1774479776	12.681	charging
1774479781	12.683	charging
1774479786	12.684	charging
1774479791	12.683	charging
1774479801	12.684	charging
1774479806	12.685	charging
1774487398	0.000	unknown
1774487398	11.872	discharging
1774487403	11.518	discharging
1774487408	11.483	discharging
1774487411	11.606	discharging
1774487416	11.454	discharging
1774487421	11.534	discharging
1774487426	11.907	discharging
1774487431	11.939	discharging
1774487436	12.150	discharging
1774487442	12.071	discharging
1774487447	12.235	discharging
1774487452	12.228	discharging
1774487457	12.243	discharging
1774487462	12.142	discharging
1774487468	12.084	discharging
1774487473	11.900	discharging
1774487478	12.238	discharging
1774487483	12.147	discharging
1774487488	12.135	discharging
1774487494	12.192	discharging
1774487499	12.078	discharging
1774487504	12.269	discharging
1774487509	12.154	discharging
1774487514	12.212	discharging
1774487520	12.119	discharging
1774487525	12.074	discharging
1774487530	12.062	discharging
1774487535	12.190	discharging
1774487540	12.233	discharging
1774487545	12.172	discharging
1774487576	12.114	discharging
1774487581	12.104	discharging
1774487586	12.261	discharging
1774487591	12.237	discharging
1774487596	12.188	discharging
1774487601	12.253	discharging
1774487606	12.262	discharging
1774487611	12.216	discharging
1774487616	12.244	discharging
1774487622	12.233	discharging
1774487627	12.027	discharging
1774487632	12.036	discharging
1774487637	12.178	discharging
1774487642	11.942	discharging
1774487647	12.073	discharging
1774487652	12.060	discharging
1774487657	12.147	discharging
1774487663	12.066	discharging
1774487668	12.154	discharging
1774487673	12.091	discharging
1774487678	12.137	discharging
1774487683	12.044	discharging
1774487688	12.098	discharging
1774487693	12.230	discharging
1774487698	12.150	discharging
1774487703	12.039	discharging
1774487709	11.660	discharging
1774487714	12.091	discharging
1774487719	12.135	discharging
1774487724	12.089	discharging
1774487729	12.122	discharging
1774487734	12.167	discharging
1774487739	11.961	discharging
1774487744	11.971	discharging
1774487749	11.685	discharging
1774487780	11.425	discharging
1774487785	11.356	discharging
1774487790	11.366	discharging
1774487795	11.370	discharging
1774487800	11.310	discharging
1774487805	11.356	discharging
1774487810	11.314	discharging
1774487815	11.306	discharging
1774487821	11.265	discharging
1774487826	11.295	discharging
1774487831	11.263	discharging
1774487861	11.222	discharging
1774487866	11.213	discharging
1774487871	11.202	discharging
1774487876	11.222	discharging
1774487881	11.202	discharging
1774487886	11.163	discharging
1774487892	11.155	discharging
1774487922	11.156	discharging
1774487927	11.160	discharging
1774487932	11.131	discharging
1774487937	11.135	discharging
1774487942	11.159	discharging
1774487947	11.151	discharging
1774487977	11.114	discharging
1774487983	11.115	discharging
1774487988	11.101	discharging
1774487993	11.154	discharging
1774487998	11.103	discharging
1774488003	11.119	discharging
1774488008	11.083	discharging
1774488038	11.138	discharging
1774488043	11.053	discharging
1774488048	11.033	discharging
1774488054	11.076	discharging
1774488059	11.086	discharging
1774488064	11.044	discharging
1774488094	11.079	discharging
1774488099	11.011	discharging
1774488104	11.016	discharging
1774488109	11.020	discharging
1774488114	10.961	discharging
1774488119	11.037	discharging
1774488125	11.027	discharging
1774488155	10.935	discharging
1774488160	11.021	discharging
1774488165	11.026	discharging
1774488170	11.005	discharging
1774488180	11.010	discharging
1774488210	11.006	discharging
1774488215	11.019	discharging
1774488221	10.973	discharging
1774488226	11.021	discharging
1774488231	11.032	discharging
1774488236	11.000	discharging
1774488241	10.950	discharging
1774488271	10.940	discharging
1774488276	10.941	discharging
1774488281	10.959	discharging
1774488287	10.949	discharging
1774488292	10.963	discharging
1774488297	10.961	discharging
1774488327	10.955	discharging
1774488332	10.868	discharging
1774488337	10.908	discharging
1774488342	10.851	discharging
1774488347	10.934	discharging
1774488352	10.889	discharging
1774488358	10.932	discharging
1774488388	10.886	discharging
1774488393	10.898	discharging
1774488398	10.911	discharging
1774488403	10.915	discharging
1774488408	10.906	discharging
1774488413	10.910	discharging
1774488443	10.845	discharging
1774488448	10.859	discharging
1774488454	10.848	discharging
1774488459	10.857	discharging
1774488464	10.881	discharging
1774488469	10.859	discharging
1774488474	10.811	discharging
1774488504	10.874	discharging
1774488509	10.869	discharging
1774488514	10.891	discharging
1774488519	10.837	discharging
1774488525	10.842	discharging
1774488530	10.859	discharging
1774488560	10.806	discharging
1774488565	10.781	discharging
1774488570	10.823	discharging
1774488575	10.816	discharging
1774488580	10.775	discharging
1774488585	10.783	discharging
1774488616	10.764	discharging
1774488621	10.797	discharging
1774488626	10.792	discharging
1774488631	10.789	discharging
1774488636	10.783	discharging
1774488641	10.750	discharging
1774488671	10.761	discharging
1774488676	10.744	discharging
1774488681	10.713	discharging
1774488687	10.705	discharging
1774488692	10.728	discharging
1774488697	10.729	discharging
1774488727	10.679	discharging
1774488732	10.729	discharging
1774488737	10.688	discharging
1774488742	10.726	discharging
1774488747	10.721	discharging
1774488753	10.706	discharging
1774488758	10.700	discharging
1774488788	10.688	discharging
1774488793	10.645	discharging
1774488798	10.705	discharging
1774488803	10.678	discharging
1774488813	10.623	discharging
1774488843	10.664	discharging
1774488849	10.676	discharging
1774488854	10.689	discharging
1774488859	10.623	discharging
1774488864	10.622	discharging
1774488869	10.701	discharging
1774488899	10.678	discharging
1774488904	10.628	discharging
1774488909	10.671	discharging
1774488914	10.659	discharging
1774488920	10.553	discharging
1774488925	10.630	discharging
1774488955	10.608	discharging
1774488960	10.677	discharging
1774488965	10.653	discharging
1774488970	10.604	discharging
1774488975	10.606	discharging
1774488980	10.581	discharging
1774489011	10.643	discharging
1774489016	10.609	discharging
1774489021	10.629	discharging
1774489026	10.662	discharging
1774489031	10.596	discharging
1774489036	10.641	discharging
1774489066	10.571	discharging
1774489071	10.627	discharging
1774489076	10.604	discharging
1774489082	10.467	discharging
1774489087	10.615	discharging
1774489092	10.657	discharging
1774489097	10.606	discharging
1774489127	10.558	discharging
1774489132	10.588	discharging
1774489137	10.592	discharging
1774489142	10.494	discharging
1774489147	10.561	discharging
1774489153	10.519	discharging
1774489183	10.512	discharging
1774489188	10.500	discharging
1774489193	10.469	discharging
1774489198	10.534	discharging
1774489203	10.560	discharging
1774489208	10.569	discharging
1774489238	10.515	discharging
1774489244	10.538	discharging
1774489249	10.548	discharging
1774489254	10.540	discharging
1774489259	10.510	discharging
1774489264	10.454	discharging
1774489294	10.476	discharging
1774489299	10.536	discharging
1774489304	10.544	discharging
1774489309	10.501	discharging
1774489315	10.513	discharging
1774489320	10.524	discharging
1774489350	10.505	discharging
1774489355	10.442	discharging
1774489360	10.485	discharging
1774489365	10.494	discharging
1774489370	10.461	discharging
1774489375	10.463	discharging
1774489381	10.428	discharging
1774489411	10.433	discharging
1774489416	10.454	discharging
1774489421	10.444	discharging
1774489426	10.415	discharging
1774489431	10.419	discharging
1774489436	10.462	discharging
1774489455	10.440	discharging
1774489461	10.349	discharging
1774489466	10.442	discharging
1774489471	10.414	discharging
1774489476	10.423	discharging
1774489481	10.446	discharging
1774489484	10.452	discharging
1774489489	10.421	discharging
1774489494	10.396	discharging
1774489500	10.431	discharging
1774489505	10.473	discharging
1774489510	10.441	discharging
1774489515	10.434	discharging
1774489523	10.432	discharging
1774489553	10.408	discharging
1774489558	10.400	discharging
1774489562	10.423	discharging
1774489567	10.338	discharging
1774489572	10.402	discharging
1774489577	10.383	discharging
1774489583	10.382	discharging
1774489588	10.418	discharging
1774489593	10.389	discharging
1774489598	10.384	discharging
1774489601	10.366	discharging
1774489606	10.324	discharging
1774489611	10.388	discharging
1774489617	10.376	discharging
1774489622	10.331	discharging
1774489627	10.330	discharging
1774489632	10.403	discharging
1774489637	10.404	discharging
1774489642	10.343	discharging
1774489647	10.345	discharging
1774489652	10.359	discharging
1774489657	10.332	discharging
1774489663	10.398	discharging
1774489668	10.354	discharging
1774489673	10.366	discharging
1774489678	10.364	discharging
1774489683	10.349	discharging
1774489688	10.362	discharging
1774489693	10.339	discharging
1774489698	10.347	discharging
1774489703	10.378	discharging
1774489709	10.334	discharging
1774489714	10.341	discharging
1774489719	10.342	discharging
1774489724	10.340	discharging
1774489729	10.362	discharging
1774489734	10.321	discharging
1774489739	10.283	discharging
1774489744	10.337	discharging
1774489749	10.314	discharging
1774489755	10.233	discharging
1774489760	10.360	discharging
1774489765	10.320	discharging
1774489770	10.362	discharging
1774489775	10.331	discharging
1774489780	10.312	discharging
1774489785	10.317	discharging
1774489790	10.283	discharging
1774489795	10.316	discharging
1774489801	10.305	discharging
1774489806	10.325	discharging
1774489811	10.259	discharging
1774489816	10.253	discharging
1774489821	10.353	discharging
1774489826	10.255	discharging
1774489831	10.257	discharging
1774489836	10.285	discharging
1774489841	10.269	discharging
1774489847	10.316	discharging
1774489852	10.225	discharging
1774489857	10.305	discharging
1774489862	10.231	discharging
1774489867	10.315	discharging
1774489872	10.301	discharging
1774489877	10.288	discharging
1774489882	10.266	discharging
1774489887	10.290	discharging
1774489893	10.268	discharging
1774489898	10.284	discharging
1774489903	10.280	discharging
1774489908	10.257	discharging
1774489913	10.219	discharging
1774489918	10.288	discharging
1774489923	10.282	discharging
1774489928	10.276	discharging
1774489934	10.288	discharging
1774489939	10.279	discharging
1774489944	10.323	discharging
1774489949	10.254	discharging
1774489954	10.209	discharging
1774489959	10.262	discharging
1774489964	10.242	discharging
1774489969	10.226	discharging
1774489974	10.232	discharging
1774489980	10.269	discharging
1774489985	10.281	discharging
1774489990	10.258	discharging
1774489995	10.236	discharging
1774490000	10.249	discharging
1774490005	10.169	discharging
1774490010	10.235	discharging
1774490015	10.279	discharging
1774490020	10.215	discharging
1774490026	10.246	discharging
1774490031	10.236	discharging
1774490036	10.232	discharging
1774490041	10.257	discharging
1774490046	10.228	discharging
1774490051	10.251	discharging
1774490056	10.241	discharging
1774490061	10.180	discharging
1774490066	10.242	discharging
1774490072	10.240	discharging
1774490077	10.172	discharging
1774490082	10.203	discharging
1774490087	10.192	discharging
1774490092	10.171	discharging
1774490097	10.219	discharging
1774490102	10.223	discharging
1774490107	10.235	discharging
1774490118	10.224	discharging
1774490123	10.175	discharging
1774490128	10.186	discharging
1774490133	10.165	discharging
1774490138	10.184	discharging
1774490143	10.190	discharging
1774490148	10.194	discharging
1774490153	10.186	discharging
1774490158	10.170	discharging
1774490164	10.169	discharging
1774490169	10.152	discharging
1774490174	10.200	discharging
1774490179	10.152	discharging
1774490184	10.150	discharging
1774490189	10.159	discharging
1774490194	10.189	discharging
1774490199	10.170	discharging
1774490204	10.173	discharging
1774490210	10.194	discharging
1774490215	10.183	discharging
1774490220	10.259	discharging
1774490225	10.158	discharging
1774490230	10.200	discharging
1774490235	10.182	discharging
1774490240	10.057	discharging
1774490245	10.095	discharging
1774490250	10.155	discharging
1774490256	10.184	discharging
1774490261	10.136	discharging
1774490266	10.134	discharging
1774490271	10.118	discharging
1774490276	10.172	discharging
1774490281	10.152	discharging
1774490286	10.124	discharging
1774490291	10.178	discharging
1774490297	10.109	discharging
1774490302	10.152	discharging
1774490307	10.175	discharging
1774490312	10.141	discharging
1774490317	10.089	discharging
1774490322	10.130	discharging
1774490327	10.158	discharging
1774490332	10.153	discharging
1774490337	10.132	discharging
1774490343	10.116	discharging
1774490348	10.114	discharging
1774490353	10.085	discharging
1774490358	10.063	discharging
1774490363	10.098	discharging
1774490368	10.147	discharging
1774490373	10.105	discharging
1774490378	10.086	discharging
1774490383	10.131	discharging
1774490389	10.160	discharging
1774490394	10.140	discharging
1774490399	10.065	discharging
1774490404	10.038	discharging
1774490409	10.145	discharging
1774490414	10.100	discharging
1774490419	10.105	discharging
1774490424	10.026	discharging
1774490429	10.055	discharging
1774490435	10.090	discharging
1774490440	10.137	discharging
1774490445	10.043	discharging
1774490450	10.110	discharging
1774490455	10.147	discharging
1774490460	10.116	discharging
1774490465	10.087	discharging
1774490470	10.080	discharging
1774490475	10.086	discharging
1774490481	10.110	discharging
1774490486	10.077	discharging
1774490491	10.128	discharging
1774490496	10.093	discharging
1774490501	10.055	discharging
1774490506	10.089	discharging
1774490511	10.055	discharging
1774490516	10.064	discharging
1774490521	10.043	discharging
1774490527	10.076	discharging
1774490532	10.027	discharging
1774490537	10.154	discharging
1774490542	10.086	discharging
1774490547	10.039	discharging
1774490552	10.063	discharging
1774490557	10.083	discharging
1774490562	10.051	discharging
1774490568	10.011	discharging
1774490573	10.056	discharging
1774490578	10.045	discharging
1774490583	10.044	discharging
1774490588	10.081	discharging
1774490593	10.069	discharging
1774490598	10.049	discharging
1774490603	9.996	discharging
